Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-12,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"3,618",3.47
2023-02-12,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,21,0.01
2023-02-03,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,12,0.00
2023-02-13,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,50,0.03
2023-02-02,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,70,0.07
2023-02-23,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,63,0.03
2023-02-02,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,52,0.04
2023-02-11,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,21,0.01
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,728x90,7,0.01
2023-02-23,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,187,0.17
2023-02-01,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,123,0.12
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,15,0.01
2023-02-02,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,71,0.03
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,10,0.00
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x100,"3,353",1.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_ATF,300x250,167,0.19
2023-02-02,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,44,0.07
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,1,0.00
2023-02-01,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,12,0.00
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,4,0.00
2023-02-17,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,14,0.01
2023-02-16,Web,thewire.in,175265624/site/728x90,728x90,3,0.00
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,4,0.02
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,813,0.59
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,69,0.03
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,217,0.11
2023-02-02,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,14,0.01
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,460,0.22
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p6,300x250,37,0.03
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,229,0.21
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,14,0.01
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,3,0.00
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x100,276,0.13
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,104,0.06
2023-02-15,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,300x50,46,0.03
2023-02-15,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,118,0.03
2023-02-02,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,11,0.00
2023-02-12,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,91,0.04
2023-02-03,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,17,0.00
2023-02-18,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,7,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x100,1,0.00
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p1,300x250,15,0.01
2023-02-01,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,16,0.01
2023-02-15,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_Gutter,160x600,51,0.03
2023-02-15,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,33,0.02
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,72,0.03
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,28,0.01
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,1,0.00
2023-02-19,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p1,300x250,1,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,48,0.02
2023-02-23,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,12,0.01
2023-02-08,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,44,0.01
2023-02-17,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Article_Top,728x90,3,0.00
2023-02-23,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,7,0.01
2023-02-12,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,24,0.02
2023-02-21,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,5,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,336x280,2,0.00
2023-02-01,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,12,0.01
2023-02-12,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,15,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,37,0.02
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,20,0.02
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,6,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,16,0.01
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,336x280,6,0.00
2023-02-12,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,3,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,15,0.03
2023-02-01,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,336x280,2,0.00
2023-02-27,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,272,0.12
2023-02-27,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,459,0.21
2023-02-27,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,749,0.46
2023-02-27,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Tp_AMP,320x50,18,0.01
2023-02-13,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x100,3,0.00
2023-02-14,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,2,0.00
2023-02-18,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_AXT,970x90,8,0.00
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,26,0.01
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,11,0.01
2023-02-25,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,3,0.01
2023-02-17,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p1,300x250,1,0.00
2023-02-14,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_970x90_AXT,970x90,1,0.00
2023-02-01,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,336x280,1,0.00
2023-02-27,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,53,0.03
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x100_AXT,300x100,57,0.02
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,336x280,7,0.02
2023-02-13,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-11,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,1,0.00
2023-02-14,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x90,1,0.00
2023-02-26,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,"1,342",0.61
2023-02-26,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,508,0.32
2023-02-26,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,518,0.29
2023-02-22,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"3,172",2.10
2023-02-22,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,497,0.46
2023-02-22,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,395,0.17
2023-02-24,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"3,210",1.74
2023-02-25,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"4,245",1.97
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,450,0.30
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,270",1.37
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,523,0.49
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,939",1.23
2023-02-11,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,784,0.56
2023-02-11,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,799,0.43
2023-02-11,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,42,0.01
2023-02-03,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,26,0.02
2023-02-28,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x100,592,0.19
2023-02-24,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,5,0.01
2023-02-14,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,18,0.00
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,509,0.28
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,446,0.41
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"2,244",1.55
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,172,0.10
2023-02-19,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,"2,443",1.79
2023-02-19,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,126,0.03
2023-02-24,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,6,0.00
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,336x280,22,0.04
2023-02-22,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,36,0.03
2023-02-20,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,506,0.23
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,37,0.02
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,150,0.16
2023-02-26,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,17,0.01
2023-02-20,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,296,0.34
2023-02-20,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,336x280,34,0.01
2023-02-28,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,21,0.01
2023-02-28,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,18,0.01
2023-02-16,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,32,0.08
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,1,0.00
2023-02-04,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,189,0.07
2023-02-19,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,49,0.02
2023-02-19,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,206,0.17
2023-02-25,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,256,0.13
2023-02-15,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,17,0.01
2023-02-15,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,31,0.01
2023-02-15,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,336x280,51,0.01
2023-02-19,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,76,0.04
2023-02-19,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,23,0.02
2023-02-24,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,5,0.00
2023-02-14,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,66,0.04
2023-02-14,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x100,7,0.00
2023-02-03,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,14,0.01
2023-02-16,Web,thewire.in,175265624/site/300x250,300x250,21,0.01
2023-02-19,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR2_SP,728x90,8,0.00
2023-02-17,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,359,0.15
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,300x250,"1,215",1.05
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,400,0.42
2023-02-18,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,72,0.02
2023-02-18,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,120,0.04
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,336x280,85,0.05
2023-02-19,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,26,0.01
2023-02-17,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,13,0.01
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,96,0.05
2023-02-02,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,225,0.10
2023-02-13,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x50,"2,405",1.23
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,293,0.22
2023-02-01,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,481,0.28
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,270,0.14
2023-02-18,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,375x50,283,0.10
2023-02-13,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,208,0.09
2023-02-09,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,483,0.49
2023-02-23,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,714,0.25
2023-02-12,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"4,067",2.49
2023-02-12,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,178,0.08
2023-02-12,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,28,0.02
2023-02-13,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_AXT,320x50,567,0.15
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,160,0.19
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,32,0.03
2023-02-12,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,109,0.04
2023-02-12,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,108,0.08
2023-02-02,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x600,181,0.13
2023-02-17,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x100_AXT,300x100,20,0.01
2023-02-25,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,4,0.00
2023-02-21,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Mobile_AP_Top,320x50,1,0.00
2023-02-12,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,32,0.02
2023-02-12,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,297,0.16
2023-02-11,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,9,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,29,0.02
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,10,0.00
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,3,0.00
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"2,559",1.43
2023-02-25,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,15,0.01
2023-02-01,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,57,0.05
2023-02-01,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,243,0.14
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,7,0.00
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,8,0.01
2023-02-11,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,3,0.00
2023-02-23,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,336x280,3,0.00
2023-02-17,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,15,0.01
2023-02-26,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,1,0.00
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,196,0.10
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,300x250,"1,032",0.67
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,7,0.01
2023-02-02,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,22,0.02
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,629,0.83
2023-02-17,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,5,0.00
2023-02-13,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,43,0.02
2023-02-02,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,4,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,61,0.03
2023-02-15,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,21,0.01
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,164,0.14
2023-02-15,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,186,0.11
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,42,0.02
2023-02-15,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,1,0.00
2023-02-01,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_AXT,970x90,21,0.01
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_RHS_Articlepage_Sticky,300x250,6,0.00
2023-02-15,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,140,0.03
2023-02-23,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_RHS_Articlepage_Sticky,300x250,2,0.00
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"7,837",5.42
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,361,0.22
2023-02-15,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,4,0.00
2023-02-09,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,6,0.00
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,1,0.00
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,970x90,1,0.00
2023-02-28,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_mr_p1,300x250,1,0.00
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,280,0.11
2023-02-15,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,12,0.00
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,195,0.08
2023-02-12,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,14,0.01
2023-02-01,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,32,0.01
2023-02-23,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,300x50,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,8,0.00
2023-02-25,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,608,0.26
2023-02-12,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,10,0.01
2023-02-19,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_New_Articlepage,300x600,1,0.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_M_9_paragh,300x250,2,0.00
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,24,0.02
2023-02-01,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_lb_ftr,970x250,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,9,0.00
2023-02-27,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"20,683",5.69
2023-02-27,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,805,0.38
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,6,0.00
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,1,0.00
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,75,0.17
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,"1,870",1.74
2023-02-14,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,8,0.00
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,4,0.00
2023-02-27,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,33,0.02
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,57,0.15
2023-02-01,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,5,0.00
2023-02-12,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,2,0.00
2023-02-18,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-12,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,160x600,1,0.00
2023-02-03,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,1,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,1,0.00
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,12,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,4,0.00
